 618064 zhining   20   0 4865716  57528  22644 D  52.9   0.1   0:00.11 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 358.8   4.5   2:10.76 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 411.1   4.5   2:14.53 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 429.4   4.5   2:18.74 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 276.5   4.5   2:23.12 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 470.6   4.5   2:27.57 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 282.4   4.5   2:31.92 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 347.1   4.5   2:36.54 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 317.6   4.5   2:40.76 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 223.5   4.5   2:43.98 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 276.5   4.5   2:47.47 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 443.8   4.5   2:51.23 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 235.3   4.5   2:54.15 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 300.0   4.5   2:57.12 db_bench
 618064 zhining   20   0   13.8g   2.2g   1.7g S 976.5   3.5   3:02.10 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.2g S 688.9   4.4   3:08.82 db_bench
 618064 zhining   20   0   14.0g   2.8g   2.3g S 223.5   4.6   3:14.06 db_bench
 618064 zhining   20   0   14.0g   3.0g   2.5g S 294.1   4.9   3:18.55 db_bench
 618064 zhining   20   0   14.0g   3.0g   2.5g S 182.4   4.9   3:22.64 db_bench
 618064 zhining   20   0   14.0g   3.0g   2.5g S 461.1   4.9   3:26.60 db_bench
 618064 zhining   20   0   14.0g   3.0g   2.5g S 411.8   4.9   3:30.57 db_bench
 618064 zhining   20   0   14.0g   3.0g   2.5g S 276.5   4.9   3:33.00 db_bench
 618064 zhining   20   0   14.0g   3.0g   2.5g S 276.5   4.9   3:35.78 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S 317.6   5.0   3:39.26 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S 270.6   5.0   3:42.55 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S 276.5   5.0   3:45.78 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S 329.4   5.0   3:48.67 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S 270.6   5.0   3:51.79 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S 370.6   5.0   3:54.86 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S 329.4   5.0   3:57.88 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S 305.9   5.0   4:01.08 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S 217.6   5.0   4:03.61 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S 217.6   5.0   4:05.91 db_bench
 618064 zhining   20   0   14.1g   3.1g   2.6g S  47.1   5.0   4:06.92 db_bench
 618064 zhining   20   0   13.8g   2.7g   2.2g S 947.1   4.3   4:11.79 db_bench
 618064 zhining   20   0   13.8g   2.9g   2.3g S 223.5   4.6   4:16.32 db_bench
 618064 zhining   20   0   13.9g   3.0g   2.4g S 361.1   4.7   4:23.36 db_bench
 618064 zhining   20   0   13.9g   3.2g   2.6g S 276.5   5.1   4:26.49 db_bench
 618064 zhining   20   0   14.2g   3.5g   2.9g S 405.9   5.6   4:33.15 db_bench
 618064 zhining   20   0   14.4g   3.9g   3.4g S 222.2   6.3   4:37.39 db_bench
 618064 zhining   20   0   14.4g   3.9g   3.4g S 358.8   6.3   4:41.97 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 488.2   6.0   4:46.24 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S  64.7   6.1   4:49.54 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 276.5   6.1   4:51.43 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 252.9   6.1   4:55.15 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 200.0   6.1   4:58.33 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 317.6   6.1   5:01.43 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 293.8   6.1   5:04.42 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 270.6   6.1   5:07.57 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 358.8   6.1   5:10.49 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 288.9   6.1   5:13.61 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 329.4   6.1   5:16.84 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 347.1   6.1   5:20.07 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 235.3   6.1   5:22.76 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 305.9   6.1   5:25.95 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.3g S 182.4   6.1   5:28.85 db_bench
 618064 zhining   20   0   13.4g   2.9g   2.3g S 850.0   4.6   5:34.37 db_bench
 618064 zhining   20   0   13.6g   3.0g   2.5g S 525.0   4.8   5:39.05 db_bench
 618064 zhining   20   0   13.8g   3.3g   2.7g S 241.2   5.3   5:44.08 db_bench
 618064 zhining   20   0   13.9g   3.4g   2.8g S 561.1   5.4   5:47.87 db_bench
 618064 zhining   20   0   14.0g   3.2g   2.6g S 333.3   5.1   5:55.95 db_bench
 618064 zhining   20   0   14.0g   3.5g   2.9g S 270.6   5.6   6:01.36 db_bench
 618064 zhining   20   0   14.0g   3.4g   2.8g S 417.6   5.5   6:07.04 db_bench
 618064 zhining   20   0   14.0g   3.4g   2.8g S 370.6   5.5   6:11.64 db_bench
 618064 zhining   20   0   13.9g   3.2g   2.6g S 477.8   5.2   6:15.77 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 535.3   6.0   6:21.41 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 216.7   6.0   6:27.46 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 541.2   6.0   6:34.88 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 358.8   6.0   6:41.06 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 317.6   6.0   6:44.41 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 382.4   6.0   6:48.17 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 435.3   6.0   6:52.90 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 464.7   6.0   6:56.87 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 323.5   6.0   6:59.97 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 133.3   6.0   7:03.67 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 241.2   6.0   7:07.08 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 311.8   6.0   7:11.43 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 252.9   6.0   7:14.51 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 200.0   6.0   7:16.04 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 211.1   6.0   7:18.12 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 341.2   6.0   7:21.19 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 288.2   6.0   7:23.77 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 317.6   6.0   7:26.70 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 188.9   6.0   7:29.62 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 117.6   6.0   7:30.88 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 258.8   6.0   7:34.00 db_bench
 618064 zhining   20   0   14.3g   3.8g   3.2g S 147.1   6.0   7:36.29 db_bench
 618064 zhining   20   0   13.7g   3.0g   2.4g S 677.8   4.7   7:41.40 db_bench
 618064 zhining   20   0   13.7g   3.2g   2.6g S 294.1   5.1   7:43.84 db_bench
 618064 zhining   20   0   14.0g   3.0g   2.5g S 464.7   4.9   7:51.09 db_bench
 618064 zhining   20   0   14.1g   3.4g   2.8g S 455.6   5.4   7:57.74 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 441.2   5.9   8:05.60 db_bench
 618064 zhining   20   0   14.3g   3.7g   3.1g S 358.8   5.9   8:12.41 db_bench
 618064 zhining   20   0   14.2g   3.6g   3.0g S 664.7   5.7   8:17.38 db_bench
 618064 zhining   20   0   14.3g   3.7g   3.1g S 816.7   6.0   8:26.06 db_bench
 618064 zhining   20   0   14.2g   3.6g   3.1g S 529.4   5.8   8:33.07 db_bench
 618064 zhining   20   0   14.2g   3.6g   3.1g S 147.1   5.8   8:37.16 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 558.8   5.8   8:40.90 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 383.3   5.8   8:47.14 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 370.6   5.8   8:53.13 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 547.1   5.9   8:58.65 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 429.4   5.9   9:02.15 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 311.1   5.9   9:06.55 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 205.9   5.9   9:10.54 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 252.9   5.9   9:14.32 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 270.6   5.9   9:17.51 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 276.5   5.9   9:21.01 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 264.7   5.9   9:24.24 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 244.4   5.9   9:27.33 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 127.8   5.9   9:29.00 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 158.8   5.9   9:30.99 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 170.6   5.9   9:34.16 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 176.5   5.9   9:37.41 db_bench
 618064 zhining   20   0   14.2g   3.7g   3.1g S 205.9   5.9   9:40.60 db_bench
 618064 zhining   20   0   14.1g   3.6g   3.0g S 247.1   5.7   9:43.64 db_bench
 618064 zhining   20   0   13.4g   2.9g   2.3g S  1061   4.6   9:52.81 db_bench
 618064 zhining   20   0   13.8g   3.3g   2.7g S 270.6   5.2  10:01.19 db_bench
 618064 zhining   20   0   13.9g   3.4g   2.8g S 537.5   5.4  10:06.96 db_bench
 618064 zhining   20   0   14.7g   3.6g   3.0g S 682.4   5.8  10:13.15 db_bench
 618064 zhining   20   0   14.7g   4.1g   3.5g S 570.6   6.6  10:21.19 db_bench
 618064 zhining   20   0   14.7g   4.2g   3.5g S 476.5   6.7  10:25.23 db_bench
 618064 zhining   20   0   14.7g   4.3g   3.7g S 311.1   7.0  10:30.58 db_bench
 618064 zhining   20   0   14.7g   4.3g   3.7g S 582.4   7.0  10:36.98 db_bench
 618064 zhining   20   0   14.7g   4.3g   3.7g S 638.9   7.0  10:43.68 db_bench
 618064 zhining   20   0   14.7g   4.3g   3.7g S 517.6   7.0  10:49.56 db_bench
 618064 zhining   20   0   14.7g   4.3g   3.7g S 243.8   7.0  10:54.38 db_bench
 618064 zhining   20   0   14.7g   4.3g   3.7g S 476.5   7.0  10:59.87 db_bench
 618064 zhining   20   0   14.7g   4.3g   3.7g S 200.0   7.0  11:04.34 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 347.1   7.0  11:09.68 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 323.5   7.0  11:13.26 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 100.0   7.0  11:15.24 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 235.3   7.0  11:17.37 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 258.8   7.0  11:20.26 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 205.9   7.0  11:23.52 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 288.2   7.0  11:27.07 db_bench
 618064 zhining   20   0   13.6g   2.8g   2.2g S 617.6   4.5  11:30.68 db_bench
 618064 zhining   20   0   13.8g   3.5g   2.8g S 375.0   5.5  11:37.34 db_bench
 618064 zhining   20   0   14.1g   3.8g   3.1g S 676.5   6.1  11:45.17 db_bench
 618064 zhining   20   0   14.1g   3.8g   3.1g S 417.6   6.1  11:50.54 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 435.3   6.8  11:54.27 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 658.8   6.5  11:59.18 db_bench
 618064 zhining   20   0   14.1g   3.5g   2.8g S 652.9   5.6  12:06.42 db_bench
 618064 zhining   20   0   13.8g   3.4g   2.7g S 455.6   5.4  12:13.30 db_bench
 618064 zhining   20   0   14.5g   4.2g   3.5g S 547.1   6.7  12:20.28 db_bench
 618064 zhining   20   0   14.5g   4.2g   3.5g S 482.4   6.7  12:26.94 db_bench
 618064 zhining   20   0   14.5g   4.2g   3.5g S 270.6   6.7  12:32.38 db_bench
 618064 zhining   20   0   14.4g   4.0g   3.3g S 252.9   6.3  12:37.15 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 300.0   6.6  12:41.48 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 194.4   6.6  12:46.51 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 605.9   6.6  12:50.69 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 488.2   6.6  12:56.39 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 164.7   6.6  12:59.99 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 352.9   6.6  13:04.98 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 158.8   6.6  13:09.27 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 316.7   6.6  13:14.03 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 470.6   6.6  13:19.09 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 338.9   6.6  13:23.22 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 225.0   6.6  13:27.08 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 250.0   6.6  13:29.11 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 188.9   6.6  13:32.27 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 205.9   6.6  13:35.55 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 200.0   6.6  13:38.76 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 211.1   6.6  13:41.62 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 205.6   6.6  13:44.01 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 311.8   6.6  13:46.90 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 200.0   6.6  13:49.53 db_bench
 618064 zhining   20   0   13.7g   3.4g   2.7g S 305.9   5.4  13:54.81 db_bench
 618064 zhining   20   0   14.1g   3.6g   2.9g S 488.2   5.8  13:58.16 db_bench
 618064 zhining   20   0   14.1g   3.7g   3.1g S 661.1   6.0  14:04.32 db_bench
 618064 zhining   20   0   14.3g   4.0g   3.3g S 623.5   6.3  14:12.48 db_bench
 618064 zhining   20   0   14.1g   3.6g   2.9g S 429.4   5.7  14:17.27 db_bench
 618064 zhining   20   0   14.4g   4.1g   3.4g S 564.7   6.5  14:24.84 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 987.5   7.1  14:31.73 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 223.5   7.1  14:36.95 db_bench
 618064 zhining   20   0   14.6g   4.1g   3.4g S 770.6   6.5  14:41.65 db_bench
 618064 zhining   20   0   14.3g   3.7g   3.0g S 647.1   5.9  14:49.80 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S  1076   6.9  14:56.81 db_bench
 618064 zhining   20   0   14.6g   4.2g   3.5g S 594.1   6.7  15:04.07 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 317.6   6.9  15:09.41 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 282.4   6.9  15:14.40 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 364.7   6.9  15:18.91 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 341.2   6.9  15:24.32 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 411.1   6.9  15:29.36 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 417.6   6.9  15:35.10 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 344.4   6.9  15:38.63 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 388.9   6.9  15:42.25 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 394.1   6.9  15:45.89 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 282.4   6.9  15:49.40 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 306.2   6.9  15:52.76 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S  66.7   6.9  15:54.73 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 258.8   6.9  15:56.96 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 294.4   6.9  16:01.37 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 223.5   6.9  16:05.66 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 276.5   6.9  16:09.21 db_bench
 618064 zhining   20   0   13.6g   3.3g   2.6g S 252.9   5.2  16:15.12 db_bench
 618064 zhining   20   0   14.0g   3.7g   3.0g S  1118   6.0  16:22.45 db_bench
 618064 zhining   20   0   13.8g   3.3g   2.6g S 464.7   5.3  16:31.85 db_bench
 618064 zhining   20   0   14.1g   3.8g   3.1g S 327.8   6.1  16:37.60 db_bench
 618064 zhining   20   0   14.3g   3.7g   3.0g S 664.7   6.0  16:43.78 db_bench
 618064 zhining   20   0   14.7g   4.0g   3.3g S 552.9   6.4  16:50.25 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 322.2   7.1  16:56.74 db_bench
 618064 zhining   20   0   14.7g   4.4g   3.7g S 944.4   7.1  17:03.72 db_bench
 618064 zhining   20   0   14.7g   4.5g   3.8g S 411.1   7.2  17:10.88 db_bench
 618064 zhining   20   0   14.7g   4.5g   3.8g S 864.7   7.2  17:20.31 db_bench
 618064 zhining   20   0   14.7g   4.5g   3.8g S 458.8   7.2  17:27.70 db_bench
 618064 zhining   20   0   14.7g   4.5g   3.8g S 741.2   7.2  17:35.69 db_bench
 618064 zhining   20   0   14.8g   4.2g   3.5g S 688.9   6.8  17:41.39 db_bench
 618064 zhining   20   0   14.8g   4.5g   3.8g S 887.5   7.3  17:48.82 db_bench
 618064 zhining   20   0   14.9g   4.6g   3.9g S 305.9   7.3  17:56.32 db_bench
 618064 zhining   20   0   14.9g   4.7g   4.0g S 227.8   7.5  17:59.59 db_bench
 618064 zhining   20   0   14.9g   4.7g   4.0g S 505.9   7.5  18:04.73 db_bench
 618064 zhining   20   0   14.9g   4.7g   4.0g S 544.4   7.5  18:10.61 db_bench
 618064 zhining   20   0   14.9g   4.7g   4.0g S 211.8   7.5  18:14.98 db_bench
 618064 zhining   20   0   14.9g   4.7g   4.0g S 541.2   7.5  18:20.24 db_bench
 618064 zhining   20   0   14.9g   4.7g   4.0g S 516.7   7.5  18:25.57 db_bench
 618064 zhining   20   0   14.9g   4.7g   4.0g S 105.9   7.5  18:29.09 db_bench
 618064 zhining   20   0   14.9g   4.7g   4.0g S 529.4   7.5  18:34.11 db_bench
 618064 zhining   20   0   14.9g   4.7g   4.0g S 458.8   7.5  18:38.90 db_bench
 618064 zhining   20   0   14.9g   4.7g   4.0g S 423.5   7.5  18:42.36 db_bench
 618064 zhining   20   0   14.0g   3.5g   2.8g S 829.4   5.6  18:49.65 db_bench
 618064 zhining   20   0   13.9g   3.7g   3.0g S  1006   6.0  18:56.22 db_bench
 618064 zhining   20   0   14.2g   4.0g   3.2g S 747.1   6.3  19:04.57 db_bench
 618064 zhining   20   0   14.0g   3.7g   3.0g S 323.5   5.9  19:08.68 db_bench
 618064 zhining   20   0   14.5g   4.1g   3.4g S 423.5   6.5  19:14.33 db_bench
 618064 zhining   20   0   14.5g   4.3g   3.6g S 941.2   6.8  19:22.65 db_bench
 618064 zhining   20   0   14.7g   4.1g   3.4g S 655.6   6.6  19:28.93 db_bench
 618064 zhining   20   0   14.6g   4.4g   3.6g S 505.9   7.0  19:36.39 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.7g S 544.4   7.1  19:44.70 db_bench
 618064 zhining   20   0   14.6g   4.3g   3.6g S 558.8   6.9  19:50.58 db_bench
 618064 zhining   20   0   14.6g   4.4g   3.7g S 994.1   7.0  19:59.13 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 482.4   7.2  20:05.33 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 800.0   7.2  20:13.85 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 882.4   7.2  20:22.52 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 800.0   7.2  20:31.72 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 611.8   7.2  20:38.33 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 658.8   7.2  20:44.60 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 341.2   7.2  20:51.24 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 564.7   7.2  20:58.19 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 233.3   7.2  21:01.85 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 364.7   7.2  21:06.05 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 494.1   7.2  21:12.23 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 352.9   7.2  21:17.02 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 372.2   7.2  21:21.26 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 300.0   7.2  21:26.41 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 347.1   7.2  21:30.02 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 570.6   7.2  21:36.68 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 182.4   7.2  21:41.56 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 288.2   7.2  21:43.57 db_bench
 618064 zhining   20   0   14.6g   4.5g   3.8g S 388.2   7.2  21:48.36 db_bench
 618064 zhining   20   0   13.7g   3.2g   2.4g S 700.0   5.0  21:52.77 db_bench
 618064 zhining   20   0   13.9g   3.8g   3.1g S 647.1   6.0  21:59.86 db_bench
 618064 zhining   20   0   13.9g   3.8g   3.1g S 625.0   6.0  22:08.32 db_bench
 618064 zhining   20   0   13.9g   3.7g   3.0g S 564.7   6.0  22:14.11 db_bench
 618064 zhining   20   0   13.9g   3.8g   3.1g S 322.2   6.0  22:18.71 db_bench
 618064 zhining   20   0   14.1g   4.0g   3.3g S 205.9   6.4  22:24.56 db_bench
 618064 zhining   20   0   14.1g   3.9g   3.2g S 747.1   6.2  22:31.00 db_bench
 618064 zhining   20   0   14.1g   3.9g   3.2g S 238.9   6.2  22:35.74 db_bench
 618064 zhining   20   0   14.6g   4.4g   3.7g S 511.8   7.0  22:42.13 db_bench
 618064 zhining   20   0   14.6g   4.4g   3.7g S 227.8   7.1  22:48.26 db_bench
