 484061 zhining   20   0   14.2g   4.0g   3.3g S 535.3   6.4  16:36.43 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 441.2   6.4  16:41.45 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 406.2   6.4  16:46.62 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 438.9   6.4  16:52.15 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 305.9   6.4  16:57.07 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 327.8   6.4  17:02.04 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 270.6   6.4  17:05.23 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 166.7   6.4  17:08.20 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 123.5   6.4  17:09.75 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 361.1   6.4  17:13.15 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 335.3   6.4  17:17.46 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 276.5   6.4  17:20.83 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 317.6   6.4  17:24.34 db_bench
 484061 zhining   20   0   14.2g   4.0g   3.3g S 294.1   6.4  17:28.17 db_bench
 484061 zhining   20   0   13.9g   3.3g   2.6g S 656.2   5.2  17:32.31 db_bench
 484061 zhining   20   0   13.7g   3.5g   2.9g S 488.9   5.7  17:40.58 db_bench
 484061 zhining   20   0   14.0g   3.8g   3.2g S 641.2   6.1  17:48.20 db_bench
 484061 zhining   20   0   14.0g   3.9g   3.2g S 535.3   6.2  17:55.89 db_bench
 484061 zhining   20   0   14.1g   3.9g   3.2g S 405.9   6.2  18:00.87 db_bench
 484061 zhining   20   0   13.9g   3.7g   3.0g S 527.8   6.0  18:06.21 db_bench
 484061 zhining   20   0   14.1g   3.5g   2.8g S 500.0   5.7  18:11.74 db_bench
 484061 zhining   20   0   14.1g   3.9g   3.2g S 429.4   6.3  18:17.26 db_bench
 484061 zhining   20   0   14.1g   3.9g   3.2g S 376.5   6.3  18:23.08 db_bench
 484061 zhining   20   0   14.0g   3.6g   2.9g S 623.5   5.7  18:29.70 db_bench
 484061 zhining   20   0   14.0g   3.8g   3.1g S 335.3   6.1  18:34.63 db_bench
 484061 zhining   20   0   14.3g   3.8g   3.1g S 577.8   6.0  18:39.75 db_bench
 484061 zhining   20   0   14.3g   4.1g   3.4g S 170.6   6.5  18:44.82 db_bench
 484061 zhining   20   0   14.3g   4.1g   3.4g S 358.8   6.6  18:49.66 db_bench
 484061 zhining   20   0   14.7g   4.1g   3.4g S 564.7   6.6  18:55.18 db_bench
 484061 zhining   20   0   14.8g   4.6g   3.9g S 570.6   7.4  18:59.92 db_bench
 484061 zhining   20   0   14.8g   4.6g   3.9g S 205.6   7.4  19:04.91 db_bench
 484061 zhining   20   0   14.8g   4.5g   3.8g S 666.7   7.2  19:09.92 db_bench
 484061 zhining   20   0   14.8g   4.6g   3.9g S 258.8   7.4  19:15.11 db_bench
 484061 zhining   20   0   15.0g   4.8g   4.1g S 600.0   7.7  19:22.13 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 527.8   7.2  19:28.20 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S  94.1   7.2  19:31.11 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 670.6   7.2  19:37.43 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 294.1   7.2  19:42.42 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 405.6   7.2  19:47.66 db_bench
 484061 zhining   20   0   14.6g   4.5g   3.8g S 441.2   7.2  19:52.04 db_bench
